140.2938756	-38.2094482
140.3623796	-38.2089497
140.4308825	-38.2084113
140.4993844	-38.207833
140.5678853	-38.2072148
140.6363849	-38.2065568
140.7048832	-38.2058589
140.7733802	-38.2051212
140.8418758	-38.2043435
140.9103699	-38.203526
140.9788624	-38.2026687
141.0473533	-38.2017715
141.1158424	-38.2008344
141.1843298	-38.1998574
141.2528153	-38.1988407
141.3212988	-38.197784
141.3897804	-38.1966875
141.4582599	-38.1955512
141.5267372	-38.194375
141.5952122	-38.193159
141.663685	-38.1919032
141.7321553	-38.1906075
141.8006232	-38.189272
137.1446536	-38.1352439
137.2130711	-38.1365779
137.281491	-38.1378722
137.3499133	-38.1391266
137.4183379	-38.1403412
137.4867648	-38.1415161
137.5551938	-38.1426511
137.6236249	-38.1437464
137.692058	-38.1448018
137.760493	-38.1458175
137.8289299	-38.1467933
137.8973686	-38.1477293
137.965809	-38.1486255
138.034251	-38.1494819
138.1026946	-38.1502985
138.1711397	-38.1510752
138.2395861	-38.1518122
138.308034	-38.1525093
138.376483	-38.1531666
138.4449333	-38.153784
138.5133847	-38.1543616
138.5818372	-38.1548994
138.6502906	-38.1553974
138.7187449	-38.1558555
138.7872	-38.1562738
138.8556558	-38.1566523
138.9241124	-38.1569909
138.9925695	-38.1572897
139.0610271	-38.1575487
139.1294852	-38.1577678
139.1979437	-38.1579471
139.2664025	-38.1580865
139.3348615	-38.1581861
139.4033206	-38.1582458
139.4717798	-38.1582658
139.540239	-38.1582458
139.6086981	-38.1581861
139.6771571	-38.1580865
139.7456159	-38.1579471
139.8140744	-38.1577678
139.8825325	-38.1575487
139.9509901	-38.1572897
140.0194472	-38.1569909
140.0879038	-38.1566523
140.1563596	-38.1562738
140.2248147	-38.1558555
140.293269	-38.1553974
140.3617224	-38.1548994
140.4301749	-38.1543616
140.4986263	-38.153784
140.5670766	-38.1531666
140.6355256	-38.1525093
140.7039735	-38.1518122
140.7724199	-38.1510752
140.840865	-38.1502985
140.9093086	-38.1494819
140.9777506	-38.1486255
141.046191	-38.1477293
141.1146297	-38.1467933
141.1830666	-38.1458175
141.2515016	-38.1448018
141.3199347	-38.1437464
141.3883658	-38.1426511
141.4567948	-38.1415161
141.5252217	-38.1403412
141.5936463	-38.1391266
141.6620686	-38.1378722
141.7304885	-38.1365779
141.798906	-38.1352439
137.1463668	-38.0812153
137.214734	-38.0825478
137.2831037	-38.0838406
137.3514757	-38.0850936
137.41985	-38.0863069
137.4882265	-38.0874804
137.5566052	-38.0886142
137.6249859	-38.0897082
137.6933687	-38.0907625
137.7617534	-38.091777
137.8301399	-38.0927517
137.8985282	-38.0936866
137.9669182	-38.0945818
138.0353098	-38.0954373
138.103703	-38.0962529
138.1720977	-38.0970288
138.2404938	-38.0977649
138.3088912	-38.0984612
138.3772899	-38.0991177
138.4456898	-38.0997345
138.5140908	-38.1003115
138.5824928	-38.1008487
138.6508958	-38.1013461
138.7192996	-38.1018037
138.7877043	-38.1022215
138.8561098	-38.1025995
138.9245159	-38.1029378
138.9929226	-38.1032362
139.0613298	-38.1034949
139.1297374	-38.1037138
139.1981455	-38.1038929
139.2665538	-38.1040321
139.3349623	-38.1041316
139.403371	-38.1041913
139.4717798	-38.1042112
139.5401886	-38.1041913
139.6085973	-38.1041316
139.6770058	-38.1040321
139.7454141	-38.1038929
139.8138222	-38.1037138
139.8822298	-38.1034949
139.950637	-38.1032362
140.0190437	-38.1029378
140.0874498	-38.1025995
140.1558553	-38.1022215
140.22426	-38.1018037
140.2926638	-38.1013461
140.3610668	-38.1008487
140.4294688	-38.1003115
140.4978698	-38.0997345
140.5662697	-38.0991177
140.6346684	-38.0984612
140.7030658	-38.0977649
140.7714619	-38.0970288
140.8398566	-38.0962529
140.9082498	-38.0954373
140.9766414	-38.0945818
141.0450314	-38.0936866
141.1134197	-38.0927517
141.1818062	-38.091777
141.2501909	-38.0907625
141.3185737	-38.0897082
141.3869544	-38.0886142
141.4553331	-38.0874804
141.5237096	-38.0863069
141.5920839	-38.0850936
141.6604559	-38.0838406
141.7288256	-38.0825478
141.7971928	-38.0812153
137.1480762	-38.0271862
137.2163933	-38.0285172
137.2847127	-38.0298085
137.3530345	-38.0310601
137.4213586	-38.032272
137.4896849	-38.0334442
137.5580134	-38.0345767
137.6263439	-38.0356695
137.6946764	-38.0367226
137.7630108	-38.0377359
137.8313471	-38.0387095
137.8996852	-38.0396435
137.9680249	-38.0405376
138.0363663	-38.0413921
138.1047092	-38.0422068
138.1730536	-38.0429818
138.2413994	-38.0437171
138.3097465	-38.0444126
138.3780949	-38.0450684
138.4464445	-38.0456845
138.5147952	-38.0462608
138.5831469	-38.0467974
138.6514996	-38.0472942
138.7198532	-38.0477513
138.7882075	-38.0481687
138.8565627	-38.0485463
138.9249184	-38.0488842
138.9932748	-38.0491823
139.0616317	-38.0494407
139.1299891	-38.0496593
139.1983468	-38.0498382
139.2667048	-38.0499773
139.335063	-38.0500767
139.4034214	-38.0501363
139.4717798	-38.0501562
139.5401382	-38.0501363
139.6084966	-38.0500767
139.6768548	-38.0499773
139.7452128	-38.0498382
139.8135705	-38.0496593
139.8819279	-38.0494407
139.9502848	-38.0491823
140.0186412	-38.0488842
140.0869969	-38.0485463
140.1553521	-38.0481687
140.2237064	-38.0477513
140.29206	-38.0472942
140.3604127	-38.0467974
140.4287644	-38.0462608
140.4971151	-38.0456845
140.5654647	-38.0450684
140.6338131	-38.0444126
140.7021602	-38.0437171
140.770506	-38.0429818
140.8388504	-38.0422068
140.9071933	-38.0413921
140.9755347	-38.0405376
141.0438744	-38.0396435
141.1122125	-38.0387095
141.1805488	-38.0377359
141.2488832	-38.0367226
141.3172157	-38.0356695
141.3855462	-38.0345767
141.4538747	-38.0334442
141.522201	-38.032272
141.5905251	-38.0310601
141.6588469	-38.0298085
141.7271663	-38.0285172
141.7954834	-38.0271862
137.1497818	-37.9731565
137.2180487	-37.974486
137.2863181	-37.9757759
137.3545898	-37.9770261
137.4228638	-37.9782366
137.49114	-37.9794075
137.5594183	-37.9805387
137.6276987	-37.9816303
137.6959811	-37.9826821
137.7642654	-37.9836943
137.8325516	-37.9846669
137.9008395	-37.9855997
137.9691291	-37.9864929
138.0374203	-37.9873464
138.1057131	-37.9881602
138.1740073	-37.9889344
138.242303	-37.9896688
138.3105999	-37.9903635
138.3788981	-37.9910186
138.4471975	-37.991634
138.515498	-37.9922096
138.5837996	-37.9927456
138.6521021	-37.9932419
138.7204054	-37.9936985
138.7887096	-37.9941154
138.8570145	-37.9944926
138.9253201	-37.99483
138.9936263	-37.9951278
139.061933	-37.9953859
139.1302401	-37.9956043
139.1985476	-37.995783
139.2668554	-37.9959219
139.3351634	-37.9960212
139.4034716	-37.9960807
139.4717798	-37.9961006
139.540088	-37.9960807
139.6083962	-37.9960212
139.6767042	-37.9959219
139.745012	-37.995783
139.8133195	-37.9956043
139.8816266	-37.9953859
139.9499333	-37.9951278
140.0182395	-37.99483
140.0865451	-37.9944926
140.15485	-37.9941154
140.2231542	-37.9936985
140.2914575	-37.9932419
140.35976	-37.9927456
140.4280616	-37.9922096
140.4963621	-37.991634
140.5646615	-37.9910186
140.6329597	-37.9903635
140.7012566	-37.9896688
140.7695523	-37.9889344
140.8378465	-37.9881602
140.9061393	-37.9873464
140.9744305	-37.9864929
141.0427201	-37.9855997
141.111008	-37.9846669
141.1792942	-37.9836943
141.2475785	-37.9826821
141.3158609	-37.9816303
141.3841413	-37.9805387
141.4524196	-37.9794075
141.5206958	-37.9782366
141.5889698	-37.9770261
141.6572415	-37.9757759
141.7255109	-37.974486
141.7937778	-37.9731565
137.1514834	-37.9191263
137.2197004	-37.9204543
137.2879198	-37.9217427
137.3561415	-37.9229915
137.4243656	-37.9242007
137.4925918	-37.9253702
137.5608201	-37.9265002
137.6290505	-37.9275905
137.6972829	-37.9286412
137.7655172	-37.9296523
137.8337533	-37.9306237
137.9019912	-37.9315555
137.9702308	-37.9324477
138.038472	-37.9333002
138.1067147	-37.9341131
138.1749589	-37.9348864
138.2432045	-37.93562
138.3114514	-37.936314
138.3796995	-37.9369683
138.4479488	-37.9375829
138.5161993	-37.938158
138.5844507	-37.9386934
138.6527031	-37.9391891
138.7209564	-37.9396451
138.7892105	-37.9400616
138.8574654	-37.9404383
138.9257209	-37.9407754
138.9939769	-37.9410729
139.0622335	-37.9413307
139.1304906	-37.9415488
139.198748	-37.9417273
139.2670057	-37.9418661
139.3352636	-37.9419652
139.4035217	-37.9420247
139.4717798	-37.9420445
139.5400379	-37.9420247
139.608296	-37.9419652
139.6765539	-37.9418661
139.7448116	-37.9417273
139.813069	-37.9415488
139.8813261	-37.9413307
139.9495827	-37.9410729
140.0178387	-37.9407754
140.0860942	-37.9404383
140.1543491	-37.9400616
140.2226032	-37.9396451
140.2908565	-37.9391891
140.3591089	-37.9386934
140.4273603	-37.938158
140.4956108	-37.9375829
140.5638601	-37.9369683
140.6321082	-37.936314
140.7003551	-37.93562
140.7686007	-37.9348864
140.8368449	-37.9341131
140.9050876	-37.9333002
140.9733288	-37.9324477
141.0415684	-37.9315555
141.1098063	-37.9306237
141.1780424	-37.9296523
141.2462767	-37.9286412
141.3145091	-37.9275905
141.3827395	-37.9265002
141.4509678	-37.9253702
141.519194	-37.9242007
141.5874181	-37.9229915
141.6556398	-37.9217427
141.7238592	-37.9204543
141.7920762	-37.9191263
137.1531812	-37.8650955
137.2213483	-37.866422
137.2895179	-37.867709
137.3576898	-37.8689564
137.4258639	-37.8701642
137.4940403	-37.8713324
137.5622187	-37.8724611
137.6303993	-37.8735502
137.6985817	-37.8745997
137.7667661	-37.8756096
137.8349523	-37.87658
137.9031403	-37.8775107
137.97133	-37.8784019
138.0395212	-37.8792535
138.107714	-37.8800655
138.1759083	-37.8808379
138.2441039	-37.8815707
138.3123009	-37.8822638
138.3804991	-37.8829174
138.4486985	-37.8835314
138.5168989	-37.8841058
138.5851004	-37.8846406
138.6533029	-37.8851357
138.7215062	-37.8855913
138.7897103	-37.8860072
138.8579152	-37.8863836
138.9261207	-37.8867203
138.9943268	-37.8870174
139.0625334	-37.8872749
139.1307405	-37.8874928
139.1989479	-37.8876711
139.2671556	-37.8878097
139.3353636	-37.8879088
139.4035716	-37.8879682
139.4717798	-37.887988
139.539988	-37.8879682
139.608196	-37.8879088
139.676404	-37.8878097
139.7446117	-37.8876711
139.8128191	-37.8874928
139.8810262	-37.8872749
139.9492328	-37.8870174
140.0174389	-37.8867203
140.0856444	-37.8863836
140.1538493	-37.8860072
140.2220534	-37.8855913
140.2902567	-37.8851357
140.3584592	-37.8846406
140.4266607	-37.8841058
140.4948611	-37.8835314
140.5630605	-37.8829174
140.6312587	-37.8822638
140.6994557	-37.8815707
140.7676513	-37.8808379
140.8358456	-37.8800655
140.9040384	-37.8792535
140.9722296	-37.8784019
141.0404193	-37.8775107
141.1086073	-37.87658
141.1767935	-37.8756096
141.2449779	-37.8745997
141.3131603	-37.8735502
141.3813409	-37.8724611
141.4495193	-37.8713324
141.5176957	-37.8701642
141.5858698	-37.8689564
141.6540417	-37.867709
141.7222113	-37.866422
141.7903784	-37.8650955
137.1548751	-37.8110642
137.2229926	-37.8123892
137.2911124	-37.8136747
137.3592345	-37.8149207
137.4273589	-37.8161272
137.4954855	-37.8172941
137.5636142	-37.8184215
137.6317449	-37.8195094
137.6998776	-37.8205577
137.7680122	-37.8215665
137.8361486	-37.8225358
137.9042868	-37.8234655
137.9724267	-37.8243556
138.0405681	-37.8252063
138.1087111	-37.8260173
138.1768555	-37.8267889
138.2450013	-37.8275208
138.3131485	-37.8282132
138.3812968	-37.8288661
138.4494464	-37.8294794
138.517597	-37.8300531
138.5857486	-37.8305873
138.6539012	-37.8310819
138.7220547	-37.8315369
138.790209	-37.8319524
138.858364	-37.8323283
138.9265196	-37.8326647
138.9946759	-37.8329614
139.0628326	-37.8332187
139.1309898	-37.8334363
139.1991474	-37.8336144
139.2673052	-37.8337529
139.3354633	-37.8338518
139.4036215	-37.8339111
139.4717798	-37.8339309
139.5399381	-37.8339111
139.6080963	-37.8338518
139.6762544	-37.8337529
139.7444122	-37.8336144
139.8125698	-37.8334363
139.880727	-37.8332187
139.9488837	-37.8329614
140.01704	-37.8326647
140.0851956	-37.8323283
140.1533506	-37.8319524
140.2215049	-37.8315369
140.2896584	-37.8310819
140.357811	-37.8305873
140.4259626	-37.8300531
140.4941132	-37.8294794
140.5622628	-37.8288661
140.6304111	-37.8282132
140.6985583	-37.8275208
140.7667041	-37.8267889
140.8348485	-37.8260173
140.9029915	-37.8252063
140.9711329	-37.8243556
141.0392728	-37.8234655
141.107411	-37.8225358
141.1755474	-37.8215665
141.243682	-37.8205577
141.3118147	-37.8195094
141.3799454	-37.8184215
141.4480741	-37.8172941
141.5162007	-37.8161272
141.5843251	-37.8149207
141.6524472	-37.8136747
141.720567	-37.8123892
141.7886845	-37.8110642
137.1565653	-37.7570323
137.2246331	-37.7583558
137.2927032	-37.7596399
137.3607757	-37.7608845
137.4288505	-37.7620896
137.4969274	-37.7632552
137.5650065	-37.7643814
137.6330875	-37.765468
137.7011706	-37.7665152
137.7692555	-37.7675228
137.8373422	-37.768491
137.9054307	-37.7694197
137.9735209	-37.7703088
138.0416126	-37.7711585
138.1097059	-37.7719687
138.1778006	-37.7727393
138.2458967	-37.7734705
138.3139941	-37.7741621
138.3820928	-37.7748142
138.4501926	-37.7754268
138.5182935	-37.7759999
138.5863954	-37.7765335
138.6544982	-37.7770275
138.722602	-37.7774821
138.7907065	-37.7778971
138.8588118	-37.7782726
138.9269177	-37.7786085
138.9950242	-37.778905
139.0631312	-37.7791619
139.1312386	-37.7793793
139.1993464	-37.7795572
139.2674545	-37.7796955
139.3355628	-37.7797943
139.4036713	-37.7798536
139.4717798	-37.7798734
139.5398883	-37.7798536
139.6079968	-37.7797943
139.6761051	-37.7796955
139.7442132	-37.7795572
139.812321	-37.7793793
139.8804284	-37.7791619
139.9485354	-37.778905
140.0166419	-37.7786085
140.0847478	-37.7782726
140.1528531	-37.7778971
140.2209576	-37.7774821
140.2890614	-37.7770275
140.3571642	-37.7765335
140.4252661	-37.7759999
140.493367	-37.7754268
140.5614668	-37.7748142
140.6295655	-37.7741621
140.6976629	-37.7734705
140.765759	-37.7727393
140.8338537	-37.7719687
140.901947	-37.7711585
140.9700387	-37.7703088
141.0381289	-37.7694197
141.1062174	-37.768491
141.1743041	-37.7675228
141.242389	-37.7665152
141.3104721	-37.765468
141.3785531	-37.7643814
141.4466322	-37.7632552
141.5147091	-37.7620896
141.5827839	-37.7608845
141.6508564	-37.7596399
141.7189265	-37.7583558
141.7869943	-37.7570323
137.1582515	-37.7029999
137.2262698	-37.7043219
137.2942905	-37.7056046
137.3623135	-37.7068477
137.4303387	-37.7080515
137.4983661	-37.7092158
137.5663956	-37.7103407
137.6344271	-37.7114261
137.7024606	-37.7124721
137.770496	-37.7134786
137.8385331	-37.7144457
137.906572	-37.7153734
137.9746126	-37.7162615
138.0426548	-37.7171102
138.1106984	-37.7179195
138.1787436	-37.7186893
138.2467901	-37.7194196
138.3148379	-37.7201105
138.3828869	-37.7207618
138.4509371	-37.7213738
138.5189884	-37.7219462
138.5870407	-37.7224792
138.6550939	-37.7229727
138.723148	-37.7234267
138.7912029	-37.7238413
138.8592585	-37.7242163
138.9273148	-37.7245519
138.9953717	-37.724848
139.063429	-37.7251047
139.1314868	-37.7253218
139.199545	-37.7254995
139.2676034	-37.7256377
139.3356621	-37.7257364
139.4037209	-37.7257956
139.4717798	-37.7258153
139.5398387	-37.7257956
139.6078975	-37.7257364
139.6759562	-37.7256377
139.7440146	-37.7254995
139.8120728	-37.7253218
139.8801306	-37.7251047
139.9481879	-37.724848
140.0162448	-37.7245519
140.0843011	-37.7242163
140.1523567	-37.7238413
140.2204116	-37.7234267
140.2884657	-37.7229727
140.3565189	-37.7224792
140.4245712	-37.7219462
140.4926225	-37.7213738
140.5606727	-37.7207618
140.6287217	-37.7201105
140.6967695	-37.7194196
140.764816	-37.7186893
140.8328612	-37.7179195
140.9009048	-37.7171102
140.968947	-37.7162615
141.0369876	-37.7153734
141.1050265	-37.7144457
141.1730636	-37.7134786
141.241099	-37.7124721
141.3091325	-37.7114261
141.377164	-37.7103407
141.4451935	-37.7092158
141.5132209	-37.7080515
141.5812461	-37.7068477
141.6492691	-37.7056046
141.7172898	-37.7043219
141.7853081	-37.7029999
137.159934	-37.6489669
137.2279029	-37.6502875
137.2958742	-37.6515687
137.3638478	-37.6528105
137.4318236	-37.6540129
137.4998015	-37.6551759
137.5677816	-37.6562995
137.6357637	-37.6573837
137.7037477	-37.6584285
137.7717336	-37.6594339
137.8397213	-37.6603999
137.9077108	-37.6613265
137.9757019	-37.6622137
138.0436945	-37.6630615
138.1116887	-37.6638698
138.1796844	-37.6646387
138.2476814	-37.6653682
138.3156797	-37.6660583
138.3836792	-37.666709
138.4516799	-37.6673202
138.5196817	-37.667892
138.5876845	-37.6684244
138.6556882	-37.6689173
138.7236928	-37.6693708
138.7916982	-37.6697849
138.8597043	-37.6701596
138.927711	-37.6704948
138.9957184	-37.6707906
139.0637262	-37.6710469
139.1317345	-37.6712638
139.1997431	-37.6714413
139.267752	-37.6715793
139.3357612	-37.6716779
139.4037704	-37.6717371
139.4717798	-37.6717568
139.5397892	-37.6717371
139.6077984	-37.6716779
139.6758076	-37.6715793
139.7438165	-37.6714413
139.8118251	-37.6712638
139.8798334	-37.6710469
139.9478412	-37.6707906
140.0158486	-37.6704948
140.0838553	-37.6701596
140.1518614	-37.6697849
140.2198668	-37.6693708
140.2878714	-37.6689173
140.3558751	-37.6684244
140.4238779	-37.667892
140.4918797	-37.6673202
140.5598804	-37.666709
140.6278799	-37.6660583
140.6958782	-37.6653682
140.7638752	-37.6646387
140.8318709	-37.6638698
140.8998651	-37.6630615
140.9678577	-37.6622137
141.0358488	-37.6613265
141.1038383	-37.6603999
141.171826	-37.6594339
141.2398119	-37.6584285
141.3077959	-37.6573837
141.375778	-37.6562995
141.4437581	-37.6551759
141.511736	-37.6540129
141.5797118	-37.6528105
141.6476854	-37.6515687
141.7156567	-37.6502875
141.7836256	-37.6489669
137.1616127	-37.5949334
137.2295323	-37.5962525
137.2974543	-37.5975322
137.3653786	-37.5987726
137.4333051	-37.5999737
137.5012337	-37.6011354
137.5691645	-37.6022578
137.6370972	-37.6033408
137.7050319	-37.6043844
137.7729685	-37.6053887
137.8409068	-37.6063536
137.9088469	-37.6072792
137.9767887	-37.6081653
138.044732	-37.6090122
138.1126768	-37.6098196
138.1806231	-37.6105877
138.2485707	-37.6113163
138.3165196	-37.6120057
138.3844698	-37.6126556
138.4524211	-37.6132661
138.5203735	-37.6138373
138.5883269	-37.6143691
138.6562812	-37.6148615
138.7242364	-37.6153145
138.7921923	-37.6157281
138.860149	-37.6161023
138.9281064	-37.6164372
138.9960643	-37.6167326
139.0640227	-37.6169887
139.1319816	-37.6172053
139.1999408	-37.6173826
139.2679003	-37.6175205
139.33586	-37.617619
139.4038199	-37.6176781
139.4717798	-37.6176978
139.5397397	-37.6176781
139.6076996	-37.617619
139.6756593	-37.6175205
139.7436188	-37.6173826
139.811578	-37.6172053
139.8795369	-37.6169887
139.9474953	-37.6167326
140.0154532	-37.6164372
140.0834106	-37.6161023
140.1513673	-37.6157281
140.2193232	-37.6153145
140.2872784	-37.6148615
140.3552327	-37.6143691
140.4231861	-37.6138373
140.4911385	-37.6132661
140.5590898	-37.6126556
140.62704	-37.6120057
140.6949889	-37.6113163
140.7629365	-37.6105877
140.8308828	-37.6098196
140.8988276	-37.6090122
140.9667709	-37.6081653
141.0347127	-37.6072792
141.1026528	-37.6063536
141.1705911	-37.6053887
141.2385277	-37.6043844
141.3064624	-37.6033408
141.3743951	-37.6022578
141.4423259	-37.6011354
141.5102545	-37.5999737
141.578181	-37.5987726
141.6461053	-37.5975322
141.7140273	-37.5962525
141.7819469	-37.5949334
137.1632876	-37.5408993
137.231158	-37.5422169
137.2990308	-37.5434953
137.3669059	-37.5447343
137.4347832	-37.545934
137.5026627	-37.5470944
137.5705442	-37.5482155
137.6384277	-37.5492973
137.7063132	-37.5503398
137.7742006	-37.5513429
137.8420897	-37.5523068
137.9099805	-37.5532313
137.977873	-37.5541165
138.0457671	-37.5549623
138.1136627	-37.5557689
138.1815597	-37.5565361
138.249458	-37.557264
138.3173577	-37.5579525
138.3852586	-37.5586017
138.4531606	-37.5592116
138.5210637	-37.5597821
138.5889678	-37.5603133
138.6568728	-37.5608051
138.7247787	-37.5612576
138.7926854	-37.5616708
138.8605928	-37.5620446
138.9285008	-37.562379
138.9964094	-37.5626742
139.0643186	-37.5629299
139.1322281	-37.5631464
139.200138	-37.5633234
139.2680482	-37.5634612
139.3359586	-37.5635595
139.4038692	-37.5636186
139.4717798	-37.5636382
139.5396904	-37.5636186
139.607601	-37.5635595
139.6755114	-37.5634612
139.7434216	-37.5633234
139.8113315	-37.5631464
139.879241	-37.5629299
139.9471502	-37.5626742
140.0150588	-37.562379
140.0829668	-37.5620446
140.1508742	-37.5616708
140.2187809	-37.5612576
140.2866868	-37.5608051
140.3545918	-37.5603133
140.4224959	-37.5597821
140.490399	-37.5592116
140.558301	-37.5586017
140.6262019	-37.5579525
140.6941016	-37.557264
140.7619999	-37.5565361
140.8298969	-37.5557689
140.8977925	-37.5549623
140.9656866	-37.5541165
141.0335791	-37.5532313
141.1014699	-37.5523068
141.169359	-37.5513429
141.2372464	-37.5503398
141.3051319	-37.5492973
141.3730154	-37.5482155
141.4408969	-37.5470944
141.5087764	-37.545934
141.5766537	-37.5447343
141.6445288	-37.5434953
141.7124016	-37.5422169
141.780272	-37.5408993
137.1649587	-37.4868647
137.2327801	-37.4881808
137.3006038	-37.4894577
137.3684298	-37.4906954
137.436258	-37.4918938
137.5040884	-37.4930529
137.5719208	-37.4941727
137.6397553	-37.4952533
137.7075916	-37.4962946
137.7754298	-37.4972966
137.8432698	-37.4982594
137.9111116	-37.4991829
137.9789549	-37.5000671
138.0467998	-37.500912
138.1146463	-37.5017176
138.1824941	-37.502484
138.2503433	-37.503211
138.3181938	-37.5038988
138.3860455	-37.5045473
138.4538984	-37.5051565
138.5217523	-37.5057264
138.5896073	-37.506257
138.6574631	-37.5067482
138.7253198	-37.5072002
138.7931773	-37.5076129
138.8610355	-37.5079863
138.9288944	-37.5083204
138.9967538	-37.5086152
139.0646137	-37.5088707
139.1324741	-37.5090869
139.2003348	-37.5092637
139.2681958	-37.5094013
139.336057	-37.5094996
139.4039184	-37.5095585
139.4717798	-37.5095782
139.5396412	-37.5095585
139.6075026	-37.5094996
139.6753638	-37.5094013
139.7432248	-37.5092637
139.8110855	-37.5090869
139.8789459	-37.5088707
139.9468058	-37.5086152
140.0146652	-37.5083204
140.0825241	-37.5079863
140.1503823	-37.5076129
140.2182398	-37.5072002
140.2860965	-37.5067482
140.3539523	-37.506257
140.4218073	-37.5057264
140.4896612	-37.5051565
140.5575141	-37.5045473
140.6253658	-37.5038988
140.6932163	-37.503211
140.7610655	-37.502484
140.8289133	-37.5017176
140.8967598	-37.500912
140.9646047	-37.5000671
141.032448	-37.4991829
141.1002898	-37.4982594
141.1681298	-37.4972966
141.235968	-37.4962946
141.3038043	-37.4952533
141.3716388	-37.4941727
141.4394712	-37.4930529
141.5073016	-37.4918938
141.5751298	-37.4906954
141.6429558	-37.4894577
141.7107795	-37.4881808
141.7786009	-37.4868647
137.166626	-37.4328295
137.2343985	-37.4341442
137.3021732	-37.4354197
137.3699503	-37.4366559
137.4377295	-37.437853
137.5055109	-37.4390108
137.5732944	-37.4401294
137.6410798	-37.4412088
137.7088672	-37.4422489
137.7766564	-37.4432498
137.8444474	-37.4442115
137.91224	-37.445134
137.9800344	-37.4460172
138.0478303	-37.4468612
138.1156277	-37.4476659
138.1834265	-37.4484314
138.2512266	-37.4491576
138.3190281	-37.4498446
138.3868308	-37.4504924
138.4546346	-37.4511009
138.5224394	-37.4516701
138.5902453	-37.4522001
138.6580521	-37.4526909
138.7258597	-37.4531424
138.7936681	-37.4535546
138.8614773	-37.4539276
138.929287	-37.4542613
138.9970974	-37.4545558
139.0649082	-37.454811
139.1327195	-37.4550269
139.2005311	-37.4552036
139.2683431	-37.455341
139.3361552	-37.4554391
139.4039675	-37.455498
139.4717798	-37.4555177
139.5395921	-37.455498
139.6074044	-37.4554391
139.6752165	-37.455341
139.7430285	-37.4552036
139.8108401	-37.4550269
139.8786514	-37.454811
139.9464622	-37.4545558
140.0142726	-37.4542613
140.0820823	-37.4539276
140.1498915	-37.4535546
140.2176999	-37.4531424
140.2855075	-37.4526909
140.3533143	-37.4522001
140.4211202	-37.4516701
140.488925	-37.4511009
140.5567288	-37.4504924
140.6245315	-37.4498446
140.692333	-37.4491576
140.7601331	-37.4484314
140.8279319	-37.4476659
140.8957293	-37.4468612
140.9635252	-37.4460172
141.0313196	-37.445134
141.0991122	-37.4442115
141.1669032	-37.4432498
141.2346924	-37.4422489
141.3024798	-37.4412088
141.3702652	-37.4401294
141.4380487	-37.4390108
141.5058301	-37.437853
141.5736093	-37.4366559
141.6413864	-37.4354197
141.7091611	-37.4341442
141.7769336	-37.4328295
137.1682896	-37.3787938
137.2360132	-37.380107
137.3037391	-37.3813811
137.3714673	-37.382616
137.4391977	-37.3838117
137.5069302	-37.3849682
137.5746648	-37.3860855
137.6424013	-37.3871637
137.7101398	-37.3882027
137.7778801	-37.3892025
137.8456222	-37.3901631
137.913366	-37.3910845
137.9811114	-37.3919668
138.0488584	-37.3928098
138.1166069	-37.3936136
138.1843567	-37.3943783
138.252108	-37.3951037
138.3198605	-37.3957899
138.3876142	-37.396437
138.455369	-37.3970448
138.523125	-37.3976134
138.5908819	-37.3981428
138.6586397	-37.398633
138.7263984	-37.399084
138.7941578	-37.3994958
138.861918	-37.3998683
138.9296788	-37.4002017
138.9974402	-37.4004958
139.0652021	-37.4007507
139.1329644	-37.4009664
139.200727	-37.4011429
139.26849	-37.4012802
139.3362531	-37.4013782
139.4040164	-37.401437
139.4717798	-37.4014566
139.5395432	-37.401437
139.6073065	-37.4013782
139.6750696	-37.4012802
139.7428326	-37.4011429
139.8105952	-37.4009664
139.8783575	-37.4007507
139.9461194	-37.4004958
140.0138808	-37.4002017
140.0816416	-37.3998683
140.1494018	-37.3994958
140.2171612	-37.399084
140.2849199	-37.398633
140.3526777	-37.3981428
140.4204346	-37.3976134
140.4881906	-37.3970448
140.5559454	-37.396437
140.6236991	-37.3957899
140.6914516	-37.3951037
140.7592029	-37.3943783
140.8269527	-37.3936136
140.8947012	-37.3928098
140.9624482	-37.3919668
141.0301936	-37.3910845
141.0979374	-37.3901631
141.1656795	-37.3892025
141.2334198	-37.3882027
141.3011583	-37.3871637
141.3688948	-37.3860855
141.4366294	-37.3849682
141.5043619	-37.3838117
141.5720923	-37.382616
141.6398205	-37.3813811
141.7075464	-37.380107
141.77527	-37.3787938
137.1699495	-37.3247576
137.2376243	-37.3260693
137.3053015	-37.327342
137.3729809	-37.3285755
137.4406626	-37.3297698
137.5083463	-37.3309251
137.5760321	-37.3320412
137.6437199	-37.3331181
137.7114096	-37.334156
137.7791011	-37.3351547
137.8467944	-37.3361142
137.9144894	-37.3370346
137.982186	-37.3379158
138.0498842	-37.3387579
138.1175838	-37.3395609
138.1852849	-37.3403247
138.2529873	-37.3410493
138.320691	-37.3417347
138.3883959	-37.3423811
138.4561019	-37.3429882
138.523809	-37.3435562
138.591517	-37.344085
138.659226	-37.3445746
138.7269358	-37.3450251
138.7946465	-37.3454364
138.8623578	-37.3458086
138.9300697	-37.3461416
138.9977823	-37.3464354
139.0654953	-37.34669
139.1332087	-37.3469054
139.2009225	-37.3470817
139.2686366	-37.3472188
139.3363509	-37.3473168
139.4040653	-37.3473755
